team_id,game_length,fouls_committed,fouls_3q_committed,opp_tib,opp_3q_tib,ft_allowed,ft_3q_allowed,fouls_against,fouls_3q_against,own_tib,own_3q_tib,ft_gained,ft_3q_gained,win,opp_percent_tib,own_percent_tib,opp_percent_3q_tib,own_percent_3q_tib,game_id,off_points_p,off_poss_p,off_tov_p,def_points_p,def_poss_p,def_tov_p,off_points_np,off_poss_np,off_tov_np,def_points_np,def_poss_np,def_tov_np
1610612747,2880,18,14,328,260,0,0,20,18,701,701,10,10,1,0.11388888888888889,0.24340277777777777,0.12037037037037036,0.324537037037037,0021800060,44,29.43616,0,21,13.0784,1,87,75.11296,8,92,87.68383999999999,18
1610612758,2880,12,9,307,307,0,0,21,13,750,580,6,2,1,0.10659722222222222,0.2604166666666667,0.14212962962962963,0.26851851851851855,0021800061,27,24.32192,5,11,10.501759999999999,1,70,69.8816,9,81,88.77696,14
1610612763,2880,21,13,750,580,6,2,12,9,307,307,0,0,0,0.2604166666666667,0.10659722222222222,0.26851851851851855,0.14212962962962963,0021800061,11,10.501759999999999,1,27,24.32192,5,81,88.77696,14,70,69.8816,9
1610612744,2880,21,13,1080,602,10,4,23,19,1137,844,6,6,1,0.375,0.39479166666666665,0.27870370370370373,0.3907407407407407,0021800062,70,48.72192,6,57,43.84192,3,74,56.686080000000004,9,65,63.8304,9
1610612764,2880,23,19,1137,844,6,6,21,13,1080,602,10,4,0,0.39479166666666665,0.375,0.3907407407407407,0.27870370370370373,0021800062,57,43.84192,3,70,48.72192,6,65,63.8304,9,74,56.686080000000004,9
1610612765,2880,17,11,515,241,6,4,24,14,861,513,8,2,1,0.17881944444444445,0.2989583333333333,0.11157407407407408,0.2375,0021800063,40,32.44224,6,31,20.33984,2,70,62.97152,14,72,74.91776,7
1610612739,2880,24,14,861,513,8,2,17,11,515,241,6,4,0,0.2989583333333333,0.17881944444444445,0.2375,0.11157407407407408,0021800063,31,20.33984,2,40,32.44224,6,72,74.91776,7,70,62.97152,14
1610612753,2880,20,13,378,250,6,2,21,16,905,531,4,4,0,0.13125,0.3142361111111111,0.11574074074074074,0.24583333333333332,0021800064,38,31.73952,3,17,14.91328,2,76,63.71328,11,111,79.21216,8
1610612757,2880,21,16,905,531,4,4,20,13,378,250,6,2,1,0.3142361111111111,0.13125,0.24583333333333332,0.11574074074074074,0021800064,17,14.91328,2,38,31.73952,3,111,79.21216,8,76,63.71328,11
1610612760,2880,26,14,933,391,20,6,24,19,1335,1073,6,4,0,0.32395833333333335,0.4635416666666667,0.18101851851851852,0.49675925925925923,0021800065,34,54.69503999999999,11,32,34.589439999999996,4,61,47.78496,5,69,64.49408,7
1610612738,2880,24,19,1335,1073,6,4,26,14,933,391,20,6,1,0.4635416666666667,0.32395833333333335,0.49675925925925923,0.18101851851851852,0021800065,32,34.589439999999996,4,34,54.69503999999999,11,69,64.49408,7,61,47.78496,5
1610612747,2880,18,15,457,402,2,2,18,13,361,333,6,2,1,0.15868055555555555,0.12534722222222222,0.18611111111111112,0.15416666666666667,0021800066,20,15.0304,4,24,23.26784,5,101,88.54272,9,90,83.89695999999999,14
1610612743,2880,18,13,361,333,6,2,18,15,457,402,2,2,0,0.12534722222222222,0.15868055555555555,0.15416666666666667,0.18611111111111112,0021800066,24,23.26784,5,20,15.0304,4,90,83.89695999999999,14,101,88.54272,9
1610612766,2880,16,14,648,648,0,0,15,13,497,383,2,2,1,0.225,0.17256944444444444,0.3,0.17731481481481481,0021800067,25,19.598080000000003,3,28,22.52608,3,110,77.06496,7,78,74.7616,10
1610612741,2880,15,13,497,383,2,2,16,14,648,648,0,0,0,0.17256944444444444,0.225,0.17731481481481481,0.3,0021800067,28,22.52608,3,25,19.598080000000003,3,78,74.7616,10,110,77.06496,7
1610612752,2880,17,13,681,479,2,2,16,12,270,266,0,0,0,0.23645833333333333,0.09375,0.22175925925925927,0.12314814814814815,0021800068,20,12.453759999999999,0,37,24.36096,2,80,88.34752,19,91,73.51232,12
1610612744,2880,16,12,270,266,0,0,17,13,681,479,2,2,1,0.09375,0.23645833333333333,0.12314814814814815,0.22175925925925927,0021800068,37,24.36096,2,20,12.453759999999999,0,91,73.51232,12,80,88.34752,19
1610612761,2880,19,16,503,503,6,6,16,13,514,462,2,2,1,0.17465277777777777,0.17847222222222223,0.23287037037037037,0.21388888888888888,0021800069,30,19.79328,2,27,22.17472,0,86,77.61152,10,80,81.82784,14
1610612742,2880,16,13,514,462,2,2,19,16,503,503,6,6,0,0.17847222222222223,0.17465277777777777,0.21388888888888888,0.23287037037037037,0021800069,27,22.17472,0,30,19.79328,2,80,81.82784,14,86,77.61152,10
1610612745,2880,25,19,1160,873,10,10,19,14,555,465,4,2,0,0.4027777777777778,0.19270833333333334,0.4041666666666667,0.2152777777777778,0021800070,33,24.55616,3,62,45.32544,6,80,78.89984,10,71,57.857279999999996,9
1610612746,2880,19,14,555,465,4,2,25,19,1160,873,10,10,1,0.19270833333333334,0.4027777777777778,0.2152777777777778,0.4041666666666667,0021800070,62,45.32544,6,33,24.55616,3,71,57.857279999999996,9,80,78.89984,10
1610612750,2880,14,11,319,270,0,0,23,16,1029,623,0,0,0,0.11076388888888888,0.3572916666666667,0.125,0.2884259259259259,0021800071,30,40.71872,2,16,11.59488,3,65,66.5632,5,109,92.68096,14
1610612749,2880,23,16,1029,623,0,0,14,11,319,270,0,0,1,0.3572916666666667,0.11076388888888888,0.2884259259259259,0.125,0021800071,16,11.59488,3,30,40.71872,2,109,92.68096,14,65,66.5632,5
1610612740,2880,19,14,1026,744,2,0,20,12,915,552,6,2,1,0.35625,0.3177083333333333,0.34444444444444444,0.25555555555555554,0021800072,47,37.6736,2,40,40.40639999999999,9,70,65.23584,9,75,63.6352,9
1610612751,2880,20,12,915,552,6,2,19,14,1026,744,2,0,0,0.3177083333333333,0.35625,0.25555555555555554,0.34444444444444444,0021800072,40,40.40639999999999,9,47,37.6736,2,75,63.6352,9,70,65.23584,9
1610612758,2880,17,13,755,724,4,4,23,15,617,489,8,0,1,0.2621527777777778,0.2142361111111111,0.3351851851851852,0.2263888888888889,0021800073,28,30.17792,6,41,34.12096,6,90,77.2992,12,71,75.30816,15
1610612764,2880,23,15,617,489,8,0,17,13,755,724,4,4,0,0.2142361111111111,0.2621527777777778,0.2263888888888889,0.3351851851851852,0021800073,41,34.12096,6,28,30.17792,6,71,75.30816,15,90,77.2992,12
1610612765,2880,23,16,1047,662,8,6,21,15,1159,708,6,4,0,0.36354166666666665,0.40243055555555557,0.30648148148148147,0.3277777777777778,0021800074,47,41.69472,4,36,39.74272,4,42,58.63808,7,73,59.80928,9
1610612738,2880,21,15,1159,708,6,4,23,16,1047,662,8,6,1,0.40243055555555557,0.36354166666666665,0.3277777777777778,0.30648148148148147,0021800074,36,39.74272,4,47,41.69472,4,73,59.80928,9,42,58.63808,7
1610612740,2880,31,21,1279,936,20,12,24,17,890,696,8,4,0,0.4440972222222222,0.3090277777777778,0.43333333333333335,0.32222222222222224,0021800075,48,36.65856,6,71,55.20256,7,63,73.3952,10,61,53.40672,6
1610612762,2880,24,17,890,696,8,4,31,21,1279,936,20,12,1,0.3090277777777778,0.4440972222222222,0.32222222222222224,0.43333333333333335,0021800075,71,55.20256,7,48,36.65856,6,61,53.40672,6,63,73.3952,10
1610612737,2880,12,9,269,165,6,2,20,16,1060,849,6,6,0,0.09340277777777778,0.3680555555555556,0.0763888888888889,0.39305555555555555,0021800076,45,40.6016,7,11,9.29152,0,40,61.99552,15,86,90.29952,20
1610612741,2880,20,16,1060,849,6,6,12,9,269,165,6,2,1,0.3680555555555556,0.09340277777777778,0.39305555555555555,0.0763888888888889,0021800076,11,9.29152,0,45,40.6016,7,86,90.29952,20,40,61.99552,15
1610612739,2880,20,15,752,441,6,4,15,11,305,204,2,2,0,0.2611111111111111,0.10590277777777778,0.20416666666666666,0.09444444444444444,0021800077,14,12.531839999999999,2,34,28.46016,6,93,79.87584,13,85,65.66528,9
1610612754,2880,15,11,305,204,2,2,20,15,752,441,6,4,1,0.10590277777777778,0.2611111111111111,0.09444444444444444,0.20416666666666666,0021800077,34,28.46016,6,14,12.531839999999999,2,85,65.66528,9,93,79.87584,13
1610612755,2880,21,15,611,559,2,0,24,19,1202,871,10,10,1,0.21215277777777777,0.4173611111111111,0.2587962962962963,0.40324074074074073,0021800078,39,42.7488,7,23,24.673280000000002,1,66,56.0224,4,80,78.35328,8
1610612766,2880,24,19,1202,871,10,10,21,15,611,559,2,0,0,0.4173611111111111,0.21215277777777777,0.40324074074074073,0.2587962962962963,0021800078,23,24.673280000000002,1,39,42.7488,7,80,78.35328,8,66,56.0224,4
1610612748,2880,20,14,815,554,6,4,23,16,829,631,4,2,1,0.2829861111111111,0.2878472222222222,0.2564814814814815,0.29212962962962963,0021800079,48,28.772479999999998,2,35,30.17792,2,72,72.18495999999999,10,76,68.71039999999999,7
1610612757,2880,23,16,829,631,4,2,20,14,815,554,6,4,0,0.2878472222222222,0.2829861111111111,0.29212962962962963,0.2564814814814815,0021800079,35,30.17792,2,48,28.772479999999998,2,76,68.71039999999999,7,72,72.18495999999999,10
1610612763,2880,20,15,998,661,10,8,23,15,1257,732,4,2,1,0.34652777777777777,0.43645833333333334,0.3060185185185185,0.3388888888888889,0021800080,59,41.5776,5,35,35.09696,7,58,53.75808,7,61,62.8544,12
1610612756,2880,23,15,1257,732,4,2,20,15,998,661,10,8,0,0.43645833333333334,0.34652777777777777,0.3388888888888889,0.3060185185185185,0021800080,35,35.09696,7,59,41.5776,5,61,62.8544,12,58,53.75808,7
1610612749,2880,17,11,791,428,4,0,21,16,909,500,2,2,1,0.2746527777777778,0.315625,0.19814814814814816,0.23148148148148148,0021800081,31,37.361279999999994,9,31,32.83264,5,82,67.18784,12,60,73.04384,6
1610612753,2880,21,16,909,500,2,2,17,11,791,428,4,0,0,0.315625,0.2746527777777778,0.23148148148148148,0.19814814814814816,0021800081,31,32.83264,5,31,37.361279999999994,9,60,73.04384,6,82,67.18784,12
1610612759,2880,15,10,373,308,2,0,21,16,741,467,8,6,1,0.1295138888888889,0.25729166666666664,0.1425925925925926,0.2162037037037037,0021800082,33,29.00672,3,13,17.21664,4,77,71.09183999999999,10,93,84.20928,13
1610612747,2880,21,16,741,467,8,6,15,10,373,308,2,0,0,0.25729166666666664,0.1295138888888889,0.2162037037037037,0.1425925925925926,0021800082,13,17.21664,4,33,29.00672,3,93,84.20928,13,77,71.09183999999999,10
1610612751,2880,20,14,616,585,8,2,15,11,465,344,0,0,0,0.21388888888888888,0.16145833333333334,0.2708333333333333,0.15925925925925927,0021800083,20,21.35488,1,33,23.58016,1,94,79.75872,14,87,73.5904,11
1610612744,2880,15,11,465,344,0,0,20,14,616,585,8,2,1,0.16145833333333334,0.21388888888888888,0.15925925925925927,0.2708333333333333,0021800083,33,23.58016,1,20,21.35488,1,87,73.5904,11,94,79.75872,14
1610612742,2880,18,9,790,173,6,4,24,16,1046,599,14,6,0,0.2743055555555556,0.36319444444444443,0.08009259259259259,0.2773148148148148,0021800084,35,38.53248,3,37,28.772479999999995,3,69,61.99552,10,76,68.5152,15
1610612762,2880,24,16,1046,599,14,6,18,9,790,173,6,4,1,0.36319444444444443,0.2743055555555556,0.2773148148148148,0.08009259259259259,0021800084,37,28.772479999999995,3,35,38.53248,3,76,68.5152,15,69,61.99552,10
1610612760,2880,23,17,1276,954,4,2,26,19,1057,651,8,6,1,0.44305555555555554,0.36701388888888886,0.44166666666666665,0.3013888888888889,0021800085,46,40.796800000000005,5,64,49.932159999999996,7,71,63.0496,10,46,57.310719999999996,15
1610612756,2880,26,19,1057,651,8,6,23,17,1276,954,4,2,0,0.36701388888888886,0.44305555555555554,0.3013888888888889,0.44166666666666665,0021800085,64,49.932159999999996,7,46,40.796800000000005,5,46,57.310719999999996,15,71,63.0496,10
1610612746,2880,23,20,1027,1027,6,6,14,11,78,78,0,0,1,0.35659722222222223,0.027083333333333334,0.475462962962963,0.03611111111111111,0021800086,2,2.26432,0,42,40.05504,7,134,103.84639999999999,14,62,66.64128,7
1610612764,2880,14,11,78,78,0,0,23,20,1027,1027,6,6,0,0.027083333333333334,0.35659722222222223,0.03611111111111111,0.475462962962963,0021800086,42,40.05504,7,2,2.26432,0,62,66.64128,7,134,103.84639999999999,14
1610612754,2880,20,13,1049,506,2,2,19,13,1246,887,2,0,0,0.3642361111111111,0.4326388888888889,0.23425925925925925,0.41064814814814815,0021800087,52,44.73984,1,54,37.361279999999994,6,41,52.66496,7,49,55.28064,12
1610612757,2880,19,13,1246,887,2,0,20,13,1049,506,2,2,1,0.4326388888888889,0.3642361111111111,0.41064814814814815,0.23425925925925925,0021800087,54,37.361279999999994,6,52,44.73984,1,49,55.28064,12,41,52.66496,7
1610612755,2880,20,11,949,423,6,0,17,14,738,738,4,4,1,0.3295138888888889,0.25625,0.19583333333333333,0.3416666666666667,0021800088,28,30.02176,6,40,36.931839999999994,2,85,77.26016,13,52,66.7584,11
1610612737,2880,17,14,738,738,4,4,20,11,949,423,6,0,0,0.25625,0.3295138888888889,0.3416666666666667,0.19583333333333333,0021800088,40,36.931839999999994,2,28,30.02176,6,52,66.7584,11,85,77.26016,13
1610612748,2880,18,9,531,106,6,0,23,14,1068,477,2,0,0,0.184375,0.37083333333333335,0.049074074074074076,0.22083333333333333,0021800089,51,42.63168,3,20,17.958399999999997,1,62,66.64128000000001,15,103,90.3776,11
1610612758,2880,23,14,1068,477,2,0,18,9,531,106,6,0,1,0.37083333333333335,0.184375,0.22083333333333333,0.049074074074074076,0021800089,20,17.958399999999997,1,51,42.63168,3,103,90.3776,11,62,66.64128000000001,15
1610612752,2880,17,12,776,592,0,0,18,10,784,342,8,2,1,0.26944444444444443,0.2722222222222222,0.2740740740740741,0.15833333333333333,0021800090,34,26.195839999999997,3,24,25.88352,4,81,68.39808,10,72,64.57216,6
1610612751,2880,18,10,784,342,8,2,17,12,776,592,0,0,0,0.2722222222222222,0.26944444444444443,0.15833333333333333,0.2740740740740741,0021800090,24,25.88352,4,34,26.195839999999997,3,72,64.57216,6,81,68.39808,10
1610612741,2880,19,13,657,395,2,2,29,18,1631,1029,8,4,0,0.228125,0.5663194444444445,0.18287037037037038,0.47638888888888886,0021800091,80,61.37088,5,40,26.078719999999997,3,46,43.02208,4,109,77.80672,4
1610612744,2880,29,18,1631,1029,8,4,19,13,657,395,2,2,1,0.5663194444444445,0.228125,0.47638888888888886,0.18287037037037038,0021800091,40,26.078719999999997,3,80,61.37088,5,109,77.80672,4,46,43.02208,4
1610612749,2880,21,12,794,404,6,2,19,14,778,641,4,2,1,0.27569444444444446,0.2701388888888889,0.18703703703703703,0.2967592592592593,0021800092,31,30.09984,7,28,30.29504,2,93,76.63552,10,81,77.37728,8
1610612761,2880,19,14,778,641,4,2,21,12,794,404,6,2,0,0.2701388888888889,0.27569444444444446,0.2967592592592593,0.18703703703703703,0021800092,28,30.29504,2,31,30.09984,7,81,77.37728,8,93,76.63552,10
1610612750,2880,13,10,423,423,0,0,22,16,1320,883,10,6,1,0.146875,0.4583333333333333,0.19583333333333333,0.40879629629629627,0021800093,57,47.74592,3,19,16.904320000000002,5,67,54.92928,11,101,92.01728,13
1610612747,2880,22,16,1320,883,10,6,13,10,423,423,0,0,0,0.4583333333333333,0.146875,0.40879629629629627,0.19583333333333333,0021800093,19,16.904320000000002,5,57,47.74592,3,101,92.01728,13,67,54.92928,11
1610612759,3180,18,11,1030,730,2,0,19,13,647,578,4,2,1,0.3238993710691824,0.20345911949685536,0.33796296296296297,0.2675925925925926,0021800094,34,27.171839999999996,2,40,43.64672,10,79,82.3744,15,68,66.13376,12
1610612742,3180,19,13,647,578,4,2,18,11,1030,730,2,0,0,0.20345911949685536,0.3238993710691824,0.2675925925925926,0.33796296296296297,0021800094,40,43.64672,10,34,27.171839999999996,2,68,66.13376,12,79,82.3744,15
1610612743,2880,15,12,266,266,2,2,21,14,457,365,12,4,1,0.09236111111111112,0.15868055555555555,0.12314814814814815,0.16898148148148148,0021800095,36,23.0336,2,14,8.9792,1,80,81.51552000000001,11,97,94.2816,21
1610612740,2880,21,14,457,365,12,4,15,12,266,266,2,2,0,0.15868055555555555,0.09236111111111112,0.16898148148148148,0.12314814814814815,0021800095,14,8.9792,1,36,23.0336,2,97,94.2816,21,80,81.51552000000001,11
1610612766,2880,25,16,1051,758,10,8,24,17,1073,731,8,2,1,0.36493055555555554,0.37256944444444445,0.3509259259259259,0.3384259259259259,0021800096,54,36.46336,3,47,37.32224,4,71,60.9024,11,66,62.77632,11
1610612748,2880,24,17,1073,731,8,2,25,16,1051,758,10,8,0,0.37256944444444445,0.36493055555555554,0.3384259259259259,0.3509259259259259,0021800096,47,37.32224,4,54,36.46336,3,66,62.77632,11,71,60.9024,11
1610612739,2880,18,15,526,526,2,2,29,21,1163,800,12,10,1,0.18263888888888888,0.40381944444444445,0.24351851851851852,0.37037037037037035,0021800097,56,47.0432,8,20,21.12064,5,80,59.26272,5,94,81.82784,17
1610612737,2880,29,21,1163,800,12,10,18,15,526,526,2,2,0,0.40381944444444445,0.18263888888888888,0.37037037037037035,0.24351851851851852,0021800097,20,21.12064,5,56,47.0432,8,94,81.82784,17,80,59.26272,5
1610612753,2880,20,12,829,709,14,6,20,15,1097,720,6,4,0,0.2878472222222222,0.38090277777777776,0.3282407407407407,0.3333333333333333,0021800098,40,44.19328,8,45,35.37024,5,59,58.950399999999995,8,62,64.6112,10
1610612758,2880,20,15,1097,720,6,4,20,12,829,709,14,6,1,0.38090277777777776,0.2878472222222222,0.3333333333333333,0.3282407407407407,0021800098,45,35.37024,5,40,44.19328,8,62,64.6112,10,59,58.950399999999995,8
1610612738,2880,17,16,571,557,6,6,27,18,1491,1006,18,10,1,0.19826388888888888,0.5177083333333333,0.25787037037037036,0.46574074074074073,0021800099,58,55.94432,8,28,25.219839999999998,5,50,45.63776,6,77,78.11904000000001,12
1610612765,2880,27,18,1491,1006,18,10,17,16,571,557,6,6,0,0.5177083333333333,0.19826388888888888,0.46574074074074073,0.25787037037037036,0021800099,28,25.219839999999998,5,58,55.94432,8,77,78.11904000000001,12,50,45.63776,6
1610612761,2880,25,18,868,569,10,6,22,19,684,684,4,4,1,0.3013888888888889,0.2375,0.26342592592592595,0.31666666666666665,0021800100,38,29.43616,2,38,33.84768,4,91,78.23616,13,74,73.70752,19
1610612755,2880,22,19,684,684,4,4,25,18,868,569,10,6,0,0.2375,0.3013888888888889,0.31666666666666665,0.26342592592592595,0021800100,38,33.84768,4,38,29.43616,2,74,73.70752,19,91,78.23616,13
1610612745,2880,23,18,692,635,2,2,17,14,531,531,4,4,0,0.24027777777777778,0.184375,0.29398148148148145,0.24583333333333332,0021800101,21,18.9344,1,39,25.415039999999998,3,64,75.85472,10,65,72.30207999999999,14
1610612757,2880,17,14,531,531,4,4,23,18,692,635,2,2,1,0.184375,0.24027777777777778,0.24583333333333332,0.29398148148148145,0021800101,39,25.415039999999998,3,21,18.9344,1,65,72.30207999999999,14,64,75.85472,10
1610612763,2880,19,13,758,298,8,6,22,16,880,443,8,6,1,0.26319444444444445,0.3055555555555556,0.13796296296296295,0.2050925925925926,0021800102,41,33.10592,6,37,29.43616,5,66,61.21472,9,58,66.01664,15
1610612764,2880,22,16,880,443,8,6,19,13,758,298,8,6,0,0.3055555555555556,0.26319444444444445,0.2050925925925926,0.13796296296296295,0021800102,37,29.43616,5,41,33.10592,6,58,66.01664,15,66,61.21472,9
1610612760,2880,32,20,1504,976,16,8,23,17,955,685,12,8,1,0.5222222222222223,0.3315972222222222,0.45185185185185184,0.31712962962962965,0021800103,41,36.22912,3,78,57.54496,9,87,75.11296,12,32,50.712959999999995,15
1610612746,2880,23,17,955,685,12,8,32,20,1504,976,16,8,0,0.3315972222222222,0.5222222222222223,0.31712962962962965,0.45185185185185184,0021800103,78,57.54496,9,41,36.22912,3,32,50.712959999999995,15,87,75.11296,12
1610612751,3180,31,23,1347,1106,14,12,26,15,1309,913,8,4,1,0.4235849056603774,0.4116352201257862,0.5120370370370371,0.42268518518518516,0021800104,54,48.72192,8,62,50.010239999999996,6,66,60.78528,8,57,59.45792,10
1610612765,3180,26,15,1309,913,8,4,31,23,1347,1106,14,12,0,0.4116352201257862,0.4235849056603774,0.42268518518518516,0.5120370370370371,0021800104,62,50.010239999999996,6,54,48.72192,8,57,59.45792,10,66,60.78528,8
1610612752,2880,18,13,553,547,2,0,18,17,673,596,8,8,0,0.1920138888888889,0.23368055555555556,0.25324074074074077,0.2759259259259259,0021800105,31,24.32192,1,16,22.40896,2,70,70.89664,16,91,70.77951999999999,13
1610612754,2880,18,17,673,596,8,8,18,13,553,547,2,0,1,0.23368055555555556,0.1920138888888889,0.2759259259259259,0.25324074074074077,0021800105,16,22.40896,2,31,24.32192,1,91,70.77951999999999,13,70,70.89664,16
1610612741,3180,23,18,704,701,10,10,13,9,271,216,2,2,0,0.22138364779874214,0.08522012578616352,0.324537037037037,0.1,0021800106,10,12.883199999999999,1,32,28.57728,3,97,87.56672,12,76,74.80064,13
1610612743,3180,13,9,271,216,2,2,23,18,704,701,10,10,1,0.08522012578616352,0.22138364779874214,0.1,0.324537037037037,0021800106,32,28.57728,3,10,12.883199999999999,1,76,74.80064,13,97,87.56672,12
1610612750,2880,24,12,724,205,10,0,21,15,948,632,8,4,1,0.2513888888888889,0.32916666666666666,0.09490740740740741,0.29259259259259257,0021800107,50,37.67359999999999,4,32,26.46912,5,78,64.37696,11,93,75.23008,9
1610612762,2880,21,15,948,632,8,4,24,12,724,205,10,0,0,0.32916666666666666,0.2513888888888889,0.29259259259259257,0.09490740740740741,0021800107,32,26.46912,5,50,37.67359999999999,4,93,75.23008,9,78,64.37696,11
1610612744,2880,21,17,958,815,10,10,26,19,1161,854,14,10,1,0.3326388888888889,0.403125,0.3773148148148148,0.39537037037037037,0021800108,52,44.15424,8,45,38.6496,5,79,60.47296,9,76,65.66528,10
1610612740,2880,26,19,1161,854,14,10,21,17,958,815,10,10,0,0.403125,0.3326388888888889,0.39537037037037037,0.3773148148148148,0021800108,45,38.6496,5,52,44.15424,8,76,65.66528,10,79,60.47296,9
1610612747,2880,24,15,1233,607,8,4,22,14,930,438,12,6,1,0.428125,0.3229166666666667,0.2810185185185185,0.20277777777777778,0021800109,38,36.697599999999994,7,54,46.57472,9,76,67.30496,13,59,58.208639999999995,14
